  1.70755e+08	      1.06081	      1.06404	      1.07805	      1.08464	      1.10647	      1.11429	      1.10085	      1.09841	      1.12479	      1.12585	      1.14094	      1.14064	
  1.70835e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.70915e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.70995e+08	      1.06093	      1.05943	      1.07844	      1.08220	      1.10409	      1.10914	      1.09553	      1.09121	      1.11680	      1.11718	      1.13100	      1.12954	
  1.71075e+08	      1.08158	      1.08043	      1.10281	      1.10523	      1.12636	      1.13030	      1.11795	      1.11174	      1.13733	      1.13605	      1.15402	      1.15156	
  1.71155e+08	      1.08287	      1.07977	      1.10610	      1.10552	      1.12730	      1.13079	      1.12155	      1.11655	      1.13676	      1.13762	      1.15328	      1.15283	
  1.71235e+08	      1.08211	      1.08045	      1.10756	      1.10565	      1.12872	      1.13188	      1.12150	      1.11720	      1.13743	      1.13727	      1.15375	      1.15371	
  1.71315e+08	      1.08338	      1.08095	      1.10734	      1.10431	      1.12738	      1.13143	      1.12309	      1.11354	      1.13744	      1.13645	      1.15287	      1.15249	
  1.71395e+08	      1.08114	      1.08105	      1.10523	      1.10267	      1.12857	      1.13246	      1.12451	      1.11449	      1.13583	      1.13607	      1.15177	      1.15224	
  1.71475e+08	      1.08126	      1.08151	      1.10376	      1.10339	      1.12885	      1.13219	      1.12187	      1.11724	      1.13666	      1.13732	      1.15108	      1.15332	
  1.71555e+08	      1.08121	      1.08320	      1.10115	      1.10536	      1.12929	      1.13185	      1.12308	      1.11187	      1.13563	      1.13660	      1.15166	      1.15185	
  1.71635e+08	      1.08156	      1.08539	      1.09971	      1.10418	      1.12718	      1.13041	      1.12368	      1.11520	      1.13767	      1.13529	      1.15352	      1.15203	
  1.71715e+08	      1.08351	      1.08824	      1.10234	      1.10669	      1.12794	      1.13250	      1.12310	      1.11523	      1.13648	      1.13501	      1.15135	      1.15137	
  1.71795e+08	      1.08157	      1.08959	      1.10270	      1.10604	      1.12722	      1.13119	      1.12656	      1.11351	      1.13611	      1.13461	      1.15189	      1.15227	
  1.71875e+08	      1.08397	      1.08899	      1.10439	      1.10619	      1.12801	      1.13134	      1.12416	      1.11477	      1.13640	      1.13592	      1.14942	      1.15045	
  1.71955e+08	      1.08224	      1.08951	      1.10513	      1.10404	      1.12825	      1.12906	      1.12358	      1.11399	      1.13690	      1.13352	      1.14969	      1.14792	
  1.72035e+08	      1.06627	      1.07226	      1.09016	      1.08835	      1.11177	      1.11211	      1.10760	      1.09690	      1.11975	      1.12197	      1.13383	      1.12967	
  1.72115e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.72195e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.72275e+08	      1.06299	      1.06337	      1.08026	      1.08116	      1.10588	      1.10737	      1.10319	      1.09379	      1.11233	      1.11442	      1.12697	      1.12718	
  1.72355e+08	      1.08614	      1.08499	      1.10180	      1.10428	      1.12807	      1.12814	      1.12276	      1.11661	      1.13189	      1.13323	      1.14665	      1.14735	
  1.72435e+08	      1.08583	      1.08527	      1.10160	      1.10688	      1.12991	      1.12842	      1.12488	      1.11525	      1.13410	      1.13343	      1.14994	      1.14925	
  1.72515e+08	      1.08509	      1.08378	      1.10329	      1.10724	      1.12976	      1.12630	      1.12417	      1.11607	      1.13519	      1.13355	      1.15011	      1.14731	
  1.72595e+08	      1.08450	      1.08321	      1.10519	      1.10804	      1.12876	      1.12702	      1.12403	      1.11510	      1.13362	      1.13430	      1.14865	      1.14832	
  1.72675e+08	      1.08348	      1.08479	      1.10860	      1.10889	      1.12737	      1.12559	      1.12349	      1.11538	      1.13422	      1.13106	      1.14958	      1.14733	
  1.72755e+08	      1.08433	      1.08557	      1.10927	      1.10794	      1.12548	      1.12708	      1.12431	      1.11743	      1.13488	      1.13415	      1.14888	      1.14587	
  1.72835e+08	      1.08326	      1.08579	      1.10967	      1.10558	      1.12423	      1.12646	      1.12497	      1.10787	      1.13159	      1.13115	      1.14586	      1.14229	
  1.72915e+08	      1.08408	      1.08755	      1.10920	      1.10637	      1.12480	      1.12622	      1.12430	      1.11114	      1.13265	      1.13297	      1.14854	      1.14267	
  1.72995e+08	      1.08449	      1.08921	      1.11092	      1.10547	      1.12529	      1.12672	      1.12453	      1.11338	      1.13275	      1.13194	      1.14652	      1.14205	
  1.73075e+08	      1.08277	      1.09040	      1.10728	      1.10458	      1.12500	      1.12578	      1.12331	      1.11719	      1.13373	      1.13231	      1.14644	      1.14268	
  1.73155e+08	      1.08248	      1.09134	      1.10433	      1.10322	      1.12628	      1.12548	      1.12263	      1.11565	      1.13128	      1.13405	      1.14781	      1.14065	
  1.73235e+08	      1.08213	      1.08931	      1.10237	      1.10454	      1.12226	      1.12315	      1.12061	      1.11073	      1.13096	      1.13186	      1.14493	      1.13849	
