  1.42675e+08	      1.30713	      1.27765	      1.27552	      1.25814	      1.42663	      1.38589	      1.77594	      1.60743	      1.66210	      1.57297	      1.68837	      1.60623	
  1.42755e+08	      1.31237	      1.27557	      1.28187	      1.26529	      1.43146	      1.39548	      1.78086	      1.61661	      1.66730	      1.57878	      1.69315	      1.60961	
  1.42835e+08	     0.968050	     0.965082	     0.947267	     0.947064	     0.958741	     0.958471	     0.925231	     0.924904	     0.956055	     0.952774	     0.967607	     0.971357	
  1.42915e+08	     0.994848	     0.977698	     0.969324	     0.968971	     0.979734	     0.978094	     0.937352	     0.943476	     0.965679	     0.964762	     0.989232	     0.988239	
  1.42995e+08	     0.987093	     0.991047	     0.972814	     0.972054	     0.980877	     0.979833	     0.947496	     0.948905	     0.964889	     0.963148	     0.991648	     0.990938	
  1.43075e+08	     0.989348	     0.983736	     0.977601	     0.971205	     0.974736	     0.983195	     0.943952	     0.948428	     0.967566	     0.964039	     0.986782	     0.993774	
  1.43155e+08	     0.985345	     0.979745	     0.978919	     0.968585	     0.981224	     0.984227	     0.944877	     0.961005	     0.954409	     0.957402	     0.989555	     0.992520	
  1.43235e+08	     0.987081	     0.990404	     0.975512	     0.968082	     0.982884	     0.987930	     0.968811	     0.968332	     0.951401	     0.958150	     0.987712	     0.987892	
  1.43315e+08	     0.999628	     0.996387	     0.973343	     0.970871	     0.981502	     0.987975	     0.954005	     0.955365	     0.954825	     0.956694	     0.977626	     0.991662	
  1.43395e+08	     0.990591	     0.989906	     0.970765	     0.966781	     0.985000	     0.988493	     0.958162	     0.966132	     0.952807	     0.951535	     0.975446	     0.986686	
  1.43475e+08	     0.987081	     0.983981	     0.970393	     0.965344	     0.991237	     0.989435	     0.960131	     0.953711	     0.952213	     0.960015	     0.982439	     0.985888	
  1.43555e+08	     0.989746	     0.978692	     0.959907	     0.968925	     0.988790	     0.988148	     0.962392	     0.959043	     0.952359	     0.960594	     0.978532	     0.983393	
  1.43635e+08	     0.982475	     0.979749	     0.973046	     0.973258	     0.986310	     0.985847	     0.962094	     0.963807	     0.961427	     0.957984	     0.984766	     0.990360	
  1.43715e+08	     0.985752	     0.983467	     0.969267	     0.974017	     0.985033	     0.988655	     0.968841	     0.965012	     0.961287	     0.958530	     0.981344	     0.986557	
  1.43795e+08	     0.988030	     0.980281	     0.968600	     0.970762	     0.976860	     0.990411	     0.981216	     0.969453	     0.963649	     0.962491	     0.988934	     0.987237	
  1.43875e+08	     0.971695	     0.968158	     0.955567	     0.958532	     0.967248	     0.966894	     0.957353	     0.953178	     0.950532	     0.949763	     0.970983	     0.976229	
  1.43955e+08	      1.28652	      1.27279	      1.28487	      1.26948	      1.43230	      1.39714	      1.78503	      1.61753	      1.66793	      1.58014	      1.68678	      1.60747	
  1.44035e+08	      1.31090	      1.28222	      1.29525	      1.28468	      1.44423	      1.40618	      1.79861	      1.63537	      1.68228	      1.59459	      1.70051	      1.61848	
  1.44115e+08	     0.974014	     0.969550	     0.954954	     0.949836	     0.962426	     0.970450	     0.955207	     0.951408	     0.958328	     0.952943	     0.977602	     0.971567	
  1.44195e+08	     0.994361	     0.991188	     0.966747	     0.967321	     0.983477	     0.990722	     0.968113	     0.967021	     0.978650	     0.974582	     0.994638	     0.996256	
  1.44275e+08	      1.00105	     0.995222	     0.971191	     0.972736	     0.982523	     0.986175	     0.973246	     0.960573	     0.974629	     0.972969	     0.995400	     0.998417	
  1.44355e+08	     0.995908	     0.993089	     0.971988	     0.970852	     0.980092	     0.986387	     0.965820	     0.967760	     0.977834	     0.972082	      1.00037	      1.00217	
  1.44435e+08	     0.990155	     0.994494	     0.963461	     0.972115	     0.985202	     0.981756	     0.962945	     0.965196	     0.980226	     0.973994	      1.00489	     0.995163	
  1.44515e+08	     0.992682	     0.990813	     0.964326	     0.982031	     0.990502	     0.986152	     0.962656	     0.968451	     0.977427	     0.980229	     0.999552	     0.994901	
  1.44595e+08	     0.997789	     0.991373	     0.971583	     0.977403	     0.987135	     0.984475	     0.962914	     0.968297	     0.975812	     0.978629	      1.00855	     0.996191	
  1.44675e+08	     0.990570	     0.986103	     0.973864	     0.976113	     0.987251	     0.985925	     0.959784	     0.977117	     0.985821	     0.985840	      1.00786	      1.00340	
  1.44755e+08	     0.987882	     0.987650	     0.967995	     0.979241	     0.992047	     0.988816	     0.962090	     0.973169	     0.981409	     0.981773	      1.00087	      1.00068	
  1.44835e+08	     0.991916	     0.989383	     0.972251	     0.977393	     0.993959	     0.988702	     0.959342	     0.975564	     0.982474	     0.981362	      1.00096	     0.994697	
  1.44915e+08	     0.986846	     0.985363	     0.968825	     0.968891	     0.995789	     0.989726	     0.960463	     0.974518	     0.979410	     0.973062	     0.998969	     0.998486	
  1.44995e+08	     0.984660	     0.987654	     0.965747	     0.961959	     0.989704	     0.992636	     0.972423	     0.971900	     0.978388	     0.975762	      1.00134	     0.996461	
  1.45075e+08	     0.985216	     0.984569	     0.963696	     0.962175	     0.986302	     0.983978	     0.966463	     0.973525	     0.978480	     0.981771	     0.998146	      1.00447	
  1.45155e+08	     0.969016	     0.966323	     0.947449	     0.956245	     0.976131	     0.976064	     0.949160	     0.966851	     0.968651	     0.965166	     0.989672	     0.987052	
  1.45235e+08	      1.31518	      1.28570	      1.29952	      1.29153	      1.44944	      1.41770	      1.81095	      1.64811	      1.69138	      1.60270	      1.70563	      1.62393	
  1.45315e+08	      1.32665	      1.30222	      1.32578	      1.31405	      1.46945	      1.43922	      1.83713	      1.67908	      1.71425	      1.62524	      1.72391	      1.64669	
  1.45395e+08	     0.967461	     0.974911	     0.955452	     0.966505	     0.970178	     0.978104	     0.964306	     0.967600	     0.974246	     0.975011	     0.992678	     0.995963	
  1.45475e+08	     0.987978	     0.984415	     0.973067	     0.980146	      1.00045	      1.00006	     0.982636	     0.993671	     0.998181	     0.992093	      1.00544	      1.01249	
  1.45555e+08	     0.988611	     0.989714	     0.973035	     0.983063	      1.00674	      1.00153	     0.989336	     0.992563	     0.998040	     0.993250	      1.00703	      1.01706	
  1.45635e+08	     0.990138	     0.982992	     0.972419	     0.977197	      1.00438	      1.00241	     0.989514	     0.979913	      1.00261	     0.998596	      1.00993	      1.01555	
  1.45715e+08	     0.991786	     0.988638	     0.970252	     0.975760	     0.995499	     0.999658	     0.984047	     0.988315	      1.00466	     0.999533	      1.01221	      1.01462	
  1.45795e+08	     0.990982	     0.983157	     0.973017	     0.975216	     0.998387	      1.00375	     0.991547	     0.982412	     0.991844	     0.997710	      1.00368	      1.02019	
  1.45875e+08	     0.991294	     0.984437	     0.970816	     0.974814	     0.999724	      1.00836	     0.974744	     0.984953	      1.00430	     0.990993	      1.01119	      1.01827	
  1.45955e+08	     0.993751	     0.989107	     0.964635	     0.980830	      1.00233	      1.00396	     0.970170	      1.00127	      1.00523	     0.997787	      1.01176	      1.01943	
  1.46035e+08	     0.991596	     0.985655	     0.971837	     0.978107	      1.00337	      1.00456	     0.978307	     0.988689	      1.00837	     0.995424	      1.02402	      1.01958	
  1.46115e+08	     0.990027	     0.985761	     0.973103	     0.980705	      1.00531	      1.00710	     0.984697	     0.985729	      1.00995	      1.00130	      1.02329	      1.02649	
  1.46195e+08	     0.993183	     0.984383	     0.979063	     0.981590	      1.00493	      1.00509	     0.990442	     0.987503	      1.00582	     0.998691	      1.01948	      1.02232	
  1.46275e+08	     0.995069	     0.985008	     0.976949	     0.983550	      1.00495	      1.00673	     0.981468	     0.990167	      1.01637	      1.00221	      1.02424	      1.03107	
  1.46355e+08	     0.992826	     0.993431	     0.980477	     0.984677	      1.00580	      1.00700	     0.979888	     0.987952	      1.00846	      1.00746	      1.02514	      1.02380	
  1.46435e+08	     0.981695	     0.967500	     0.968761	     0.970352	     0.986369	     0.990956	     0.990469	     0.984622	     0.996301	     0.987234	      1.01533	      1.01226	
  1.46515e+08	      1.34105	      1.30867	      1.33053	      1.32547	      1.47932	      1.44879	      1.84644	      1.68432	      1.72313	      1.63293	      1.72713	      1.65522	
  1.46595e+08	      1.35640	      1.32690	      1.34888	      1.34536	      1.49214	      1.46481	      1.86906	      1.70418	      1.74243	      1.65513	      1.74299	      1.67371	
  1.46675e+08	     0.977290	     0.975307	     0.966833	     0.968280	     0.987206	     0.992274	     0.986631	     0.987396	     0.999774	     0.995207	      1.01192	      1.01900	
  1.46755e+08	      1.00010	     0.994142	     0.988026	     0.989763	      1.00744	      1.00591	     0.995973	      1.01078	      1.02154	      1.02018	      1.02607	      1.03176	
  1.46835e+08	      1.00353	      1.00168	     0.991210	     0.991834	      1.00647	      1.00924	     0.997746	      1.01053	      1.02998	      1.02482	      1.03774	      1.03864	
  1.46915e+08	      1.00486	      1.00174	     0.990021	     0.994999	      1.00215	      1.00679	      1.00319	      1.01027	      1.02928	      1.01279	      1.02603	      1.03275	
  1.46995e+08	      1.00727	      1.00368	     0.993224	      1.00481	      1.00132	      1.00680	      1.00974	     0.998844	      1.02996	      1.02366	      1.02719	      1.03035	
  1.47075e+08	      1.00838	      1.00888	     0.998939	      1.00347	     0.996102	      1.00406	     0.997389	      1.00215	      1.02754	      1.02080	      1.03151	      1.02782	
  1.47155e+08	      1.01393	      1.00970	     0.993861	     0.998359	      1.00143	      1.01027	     0.994520	      1.00707	      1.02863	      1.02500	      1.02810	      1.03036	
  1.47235e+08	      1.00241	      1.00969	      1.00185	     0.999799	     0.988344	      1.00505	      1.00342	     0.992047	      1.03283	      1.02892	      1.03668	      1.03314	
  1.47315e+08	      1.00708	      1.01609	     0.999968	      1.00325	     0.996802	      1.00808	     0.991742	      1.00438	      1.03592	      1.02969	      1.02443	      1.03282	
  1.47395e+08	      1.00934	      1.00891	     0.999065	     0.999102	      1.00058	      1.00322	      1.00758	     0.996935	      1.03681	      1.02856	      1.02886	      1.03242	
  1.47475e+08	      1.01340	      1.01289	      1.00388	      1.00170	     0.991363	      1.00673	      1.01157	      1.01037	      1.04062	      1.02323	      1.03814	      1.03549	
  1.47555e+08	      1.01852	      1.02045	      1.00187	      1.00949	     0.997826	      1.00854	      1.01525	      1.01607	      1.03886	      1.03357	      1.03989	      1.04648	
  1.47635e+08	      1.02143	      1.01232	      1.00453	      1.00446	     0.995616	      1.00248	      1.02779	      1.02078	      1.03351	      1.02918	      1.03788	      1.03937	
