  1.43475e+08	     0.977583	     0.972037	     0.954421	     0.950857	     0.984533	     0.970363	     0.974742	     0.972434	     0.983448	     0.982620	      1.00609	      1.00330	
  1.43555e+08	     0.983009	     0.977711	     0.955120	     0.950929	     0.979346	     0.972904	     0.971588	     0.963192	     0.985971	     0.986038	      1.00237	     0.998248	
  1.43635e+08	     0.980605	     0.974992	     0.954527	     0.947276	     0.981732	     0.974100	     0.968755	     0.964835	     0.979903	     0.983864	     0.997532	     0.999064	
  1.43715e+08	     0.980150	     0.974777	     0.954792	     0.950554	     0.980866	     0.977322	     0.983461	     0.969274	     0.986527	     0.985621	      1.00036	      1.00059	
  1.43795e+08	     0.982506	     0.978417	     0.957565	     0.955038	     0.981611	     0.978764	     0.966833	     0.974243	     0.981117	     0.977971	      1.00051	     0.996080	
  1.43875e+08	     0.970403	     0.962277	     0.943284	     0.942813	     0.969668	     0.966325	     0.963503	     0.967794	     0.969404	     0.971524	     0.986603	     0.983403	
  1.43955e+08	      1.56863	      1.55229	      1.54946	      1.54630	      1.57534	      1.58277	      1.63821	      1.65119	      1.61306	      1.61040	      1.66233	      1.69306	
  1.44035e+08	      1.58021	      1.56766	      1.56426	      1.57030	      1.59030	      1.59783	      1.65524	      1.67403	      1.62631	      1.62826	      1.67642	      1.70504	
  1.44115e+08	     0.966610	     0.959128	     0.943976	     0.940451	     0.967730	     0.970972	     0.968682	     0.975114	     0.968612	     0.964592	     0.988988	     0.987418	
  1.44195e+08	     0.985270	     0.977452	     0.963248	     0.957843	     0.988284	     0.981848	     0.979771	     0.978101	     0.983278	     0.983576	     0.997241	      1.00208	
  1.44275e+08	     0.988149	     0.981092	     0.962869	     0.958447	     0.986880	     0.981528	     0.979432	     0.982107	     0.984949	     0.983121	      1.00213	      1.00073	
  1.44355e+08	     0.989232	     0.981420	     0.961952	     0.959498	     0.986459	     0.981703	     0.986043	     0.983263	     0.989479	     0.985645	      1.00479	     0.999157	
  1.44435e+08	     0.987249	     0.982201	     0.965140	     0.966680	     0.986797	     0.987866	     0.976799	     0.989308	     0.985734	     0.981507	      1.00422	      1.00792	
  1.44515e+08	     0.991118	     0.983900	     0.971188	     0.962364	     0.989135	     0.989311	     0.983400	     0.984777	     0.979388	     0.986055	      1.01052	      1.00360	
  1.44595e+08	     0.986348	     0.981614	     0.970617	     0.969734	     0.985073	     0.987379	     0.987703	     0.982209	     0.986734	     0.986923	      1.00957	      1.00581	
  1.44675e+08	     0.993998	     0.980652	     0.974236	     0.967669	     0.992147	     0.991708	     0.983545	     0.984967	     0.987527	     0.984032	      1.01427	      1.00299	
  1.44755e+08	     0.983365	     0.983910	     0.971890	     0.969059	     0.989510	     0.985078	     0.988195	     0.985740	     0.991706	     0.990167	      1.01079	      1.00349	
  1.44835e+08	     0.986642	     0.980197	     0.973068	     0.968685	     0.990465	     0.986609	     0.982695	     0.977657	     0.993234	     0.990511	      1.01161	      1.00442	
  1.44915e+08	     0.981721	     0.981693	     0.975587	     0.971270	     0.991059	     0.982497	     0.991100	     0.989018	     0.990140	     0.985569	      1.00713	      1.00557	
  1.44995e+08	     0.986068	     0.983020	     0.978864	     0.968005	     0.989531	     0.991273	     0.993170	     0.974769	     0.982260	     0.988266	      1.01101	      1.00865	
  1.45075e+08	     0.987580	     0.986329	     0.975286	     0.970406	     0.994333	     0.989156	     0.994805	     0.989870	     0.992386	     0.993406	      1.00706	      1.00792	
  1.45155e+08	     0.973950	     0.963991	     0.963393	     0.962514	     0.987131	     0.983041	     0.980091	     0.980202	     0.980908	     0.978524	      1.00150	      1.00287	
  1.45235e+08	      1.58527	      1.57584	      1.57164	      1.58925	      1.59867	      1.60942	      1.66960	      1.68926	      1.63697	      1.64065	      1.68727	      1.71522	
  1.45315e+08	      1.59856	      1.59392	      1.59253	      1.61742	      1.61487	      1.63142	      1.68987	      1.70964	      1.65286	      1.66173	      1.70069	      1.73265	
  1.45395e+08	     0.973801	     0.966149	     0.966577	     0.962178	     0.986451	     0.990384	     0.983104	     0.971494	     0.985007	     0.982576	      1.00697	      1.00156	
  1.45475e+08	     0.992637	     0.987498	     0.985307	     0.981466	      1.00434	      1.00163	     0.982171	     0.992902	     0.999272	     0.997638	      1.01138	      1.01704	
