  1.42675e+08	      1.26864	      1.26050	      1.28753	      1.27491	      1.40593	      1.39327	      1.60987	      1.52401	      1.61531	      1.55158	      1.60682	      1.57818	
  1.42755e+08	      1.27541	      1.25781	      1.29928	      1.28558	      1.41645	      1.40592	      1.62085	      1.53364	      1.62723	      1.56329	      1.60617	      1.58736	
  1.42835e+08	     0.965200	     0.961892	     0.938707	     0.943760	     0.952206	     0.954697	     0.962444	     0.951750	     0.933298	     0.939217	     0.961960	     0.957072	
  1.42915e+08	     0.985316	     0.987484	     0.959862	     0.957603	     0.968342	     0.969860	     0.974732	     0.977232	     0.956403	     0.958604	     0.975121	     0.982030	
  1.42995e+08	     0.984974	     0.992429	     0.958228	     0.955852	     0.973878	     0.975028	     0.974569	     0.961328	     0.957817	     0.957267	     0.976833	     0.977973	
  1.43075e+08	     0.987292	     0.988639	     0.957501	     0.950155	     0.969271	     0.971778	     0.970079	     0.974838	     0.961976	     0.958527	     0.974505	     0.979592	
  1.43155e+08	     0.979991	     0.984675	     0.954109	     0.953179	     0.973626	     0.971106	     0.970148	     0.974671	     0.959886	     0.964423	     0.982679	     0.983235	
  1.43235e+08	     0.989187	     0.994495	     0.950613	     0.951798	     0.971769	     0.971698	     0.973077	     0.966520	     0.959320	     0.954254	     0.978563	     0.981730	
  1.43315e+08	     0.993325	     0.998520	     0.949783	     0.950988	     0.971808	     0.969942	     0.970168	     0.963485	     0.960903	     0.961070	     0.983974	     0.979529	
  1.43395e+08	     0.996143	     0.997398	     0.946705	     0.951570	     0.975291	     0.966443	     0.976550	     0.969072	     0.961856	     0.964464	     0.982811	     0.984159	
  1.43475e+08	     0.994987	      1.00473	     0.944405	     0.951133	     0.977057	     0.974074	     0.973217	     0.972667	     0.969811	     0.968994	     0.978546	     0.982849	
  1.43555e+08	      1.00111	     0.995958	     0.954730	     0.956339	     0.972610	     0.975429	     0.983211	     0.967632	     0.969369	     0.961132	     0.974091	     0.981223	
  1.43635e+08	      1.00456	      1.00232	     0.951741	     0.955143	     0.974530	     0.973836	     0.983325	     0.980677	     0.971657	     0.966445	     0.980307	     0.989534	
  1.43715e+08	     0.994454	     0.990985	     0.951949	     0.955579	     0.980725	     0.974575	     0.982470	     0.979228	     0.968351	     0.966815	     0.981382	     0.989312	
  1.43795e+08	     0.992551	     0.996895	     0.957073	     0.959557	     0.978448	     0.980628	     0.985528	     0.971370	     0.971158	     0.961273	     0.988821	     0.988292	
  1.43875e+08	     0.975848	     0.966034	     0.942975	     0.949521	     0.966383	     0.970416	     0.972978	     0.970600	     0.955240	     0.951224	     0.982355	     0.985600	
  1.43955e+08	      1.27581	      1.25818	      1.30372	      1.29085	      1.42179	      1.40687	      1.62354	      1.53934	      1.62899	      1.56575	      1.61563	      1.58616	
  1.44035e+08	      1.28249	      1.28053	      1.31779	      1.30126	      1.43649	      1.42074	      1.64469	      1.55612	      1.64296	      1.57999	      1.63240	      1.59773	
  1.44115e+08	     0.975634	     0.962477	     0.940228	     0.943441	     0.968970	     0.965439	     0.967730	     0.975027	     0.948331	     0.945703	     0.975134	     0.972912	
  1.44195e+08	     0.987484	     0.985793	     0.958230	     0.961652	     0.990018	     0.982701	     0.974709	     0.987577	     0.971620	     0.967599	     0.998415	     0.987387	
  1.44275e+08	     0.994105	     0.986498	     0.964202	     0.964967	     0.991963	     0.983590	     0.996466	     0.999448	     0.976318	     0.975684	     0.993813	     0.990962	
  1.44355e+08	     0.983863	     0.991091	     0.968829	     0.965534	     0.986621	     0.984985	      1.00069	     0.998957	     0.983384	     0.980889	     0.995593	     0.988866	
  1.44435e+08	     0.989602	     0.978504	     0.963075	     0.968238	     0.989441	     0.983908	     0.999691	      1.00456	     0.986681	     0.978464	     0.988714	     0.994120	
  1.44515e+08	     0.987864	     0.985905	     0.970496	     0.962915	     0.988355	     0.983427	      1.01509	      1.00484	     0.985227	     0.985650	      1.00704	     0.996661	
  1.44595e+08	     0.986935	     0.982269	     0.972584	     0.970019	     0.995150	     0.991443	     0.997518	      1.00425	     0.987499	     0.984411	      1.01016	      1.01417	
  1.44675e+08	     0.991179	     0.983228	     0.972781	     0.964245	     0.996679	     0.991210	     0.991412	     0.996404	     0.993304	     0.990714	      1.01192	      1.01108	
  1.44755e+08	     0.986089	     0.981406	     0.971104	     0.967614	     0.999250	     0.988761	     0.998977	      1.00520	     0.997308	     0.985155	      1.01270	      1.01119	
  1.44835e+08	     0.980066	     0.977422	     0.973840	     0.967404	     0.999443	     0.993919	      1.00268	      1.00560	     0.995436	     0.994305	      1.00737	      1.00641	
  1.44915e+08	     0.979216	     0.977279	     0.970575	     0.960483	      1.00345	     0.993773	      1.00282	      1.00882	      1.00724	     0.989500	      1.01008	      1.01325	
  1.44995e+08	     0.979725	     0.977117	     0.964709	     0.965711	      1.00887	     0.997115	      1.00128	      1.00817	     0.998003	     0.997542	      1.00880	      1.00500	
  1.45075e+08	     0.985281	     0.976643	     0.966316	     0.962493	      1.01269	      1.00610	      1.01831	      1.00656	     0.992267	      1.00133	      1.01052	      1.00236	
  1.45155e+08	     0.963977	     0.958808	     0.955052	     0.951762	     0.995239	     0.993542	     0.987776	     0.992355	     0.988118	     0.991919	     0.999486	     0.998424	
  1.45235e+08	      1.28677	      1.28432	      1.32406	      1.31277	      1.44547	      1.43015	      1.65356	      1.56863	      1.65248	      1.58600	      1.64335	      1.60538	
  1.45315e+08	      1.30134	      1.29539	      1.34409	      1.33359	      1.46555	      1.44736	      1.67612	      1.59163	      1.67740	      1.60755	      1.66264	      1.62557	
  1.45395e+08	     0.964460	     0.955759	     0.954823	     0.952718	      1.00941	      1.00152	     0.991405	     0.988896	     0.984876	     0.981010	      1.00586	      1.00986	
  1.45475e+08	     0.979417	     0.968525	     0.977247	     0.972064	      1.01853	      1.02235	      1.01126	      1.00896	      1.00395	      1.00355	      1.02980	      1.01879	
  1.45555e+08	     0.978530	     0.972810	     0.977877	     0.969778	      1.02367	      1.02331	      1.01234	      1.01371	     0.998361	      1.00009	      1.03157	      1.03308	
  1.45635e+08	     0.979334	     0.972136	     0.976710	     0.977140	      1.02866	      1.02782	      1.00400	      1.01525	      1.00189	     0.998649	      1.02645	      1.02864	
  1.45715e+08	     0.977046	     0.971465	     0.975616	     0.973539	      1.02766	      1.04036	      1.01624	      1.00717	      1.00812	      1.00289	      1.02700	      1.03141	
  1.45795e+08	     0.976120	     0.973317	     0.973482	     0.980404	      1.03698	      1.03361	      1.01732	      1.01191	      1.00087	      1.00580	      1.02060	      1.01538	
  1.45875e+08	     0.970404	     0.971571	     0.985259	     0.979851	      1.03538	      1.03467	      1.01657	      1.00971	      1.00320	      1.00820	      1.02396	      1.02560	
  1.45955e+08	     0.973925	     0.969425	     0.981039	     0.984775	      1.03971	      1.02719	      1.01099	     0.999210	     0.999475	      1.01121	      1.02226	      1.02251	
  1.46035e+08	     0.976094	     0.972621	     0.986774	     0.985655	      1.03749	      1.02691	      1.00812	      1.00665	      1.00636	      1.00723	      1.02275	      1.02538	
  1.46115e+08	     0.991804	     0.975963	     0.991440	     0.985513	      1.02957	      1.02301	      1.01089	      1.01318	      1.00835	      1.00556	      1.02401	      1.02747	
  1.46195e+08	     0.985729	     0.980213	     0.993621	     0.993597	      1.02880	      1.02528	      1.01516	      1.01091	      1.00650	      1.00526	      1.02112	      1.02511	
  1.46275e+08	     0.989117	     0.980394	     0.990123	     0.991730	      1.02953	      1.02340	      1.00496	      1.00472	      1.01075	      1.00700	      1.02758	      1.03027	
  1.46355e+08	     0.999729	     0.981908	     0.996007	     0.992570	      1.02714	      1.02380	      1.01942	      1.00545	      1.00653	      1.00935	      1.02306	      1.02344	
  1.46435e+08	     0.993196	     0.973310	     0.986146	     0.985563	      1.01276	      1.00462	      1.00011	      1.00389	     0.987934	     0.997473	      1.01015	      1.01406	
  1.46515e+08	      1.30654	      1.30032	      1.35343	      1.34437	      1.47409	      1.45590	      1.68455	      1.59873	      1.68624	      1.61896	      1.66700	      1.63163	
  1.46595e+08	      1.32119	      1.31392	      1.37303	      1.36594	      1.49790	      1.47289	      1.70507	      1.62249	      1.70620	      1.63789	      1.68256	      1.64859	
  1.46675e+08	     0.983975	     0.987555	     0.987095	     0.993463	      1.01359	      1.00940	      1.02593	      1.01134	      1.00075	     0.998234	      1.00538	      1.01857	
  1.46755e+08	      1.00975	      1.00639	      1.00593	      1.00956	      1.03169	      1.02732	      1.03608	      1.02931	      1.01625	      1.02003	      1.02997	      1.03740	
  1.46835e+08	      1.00902	      1.00464	      1.01058	      1.01772	      1.03170	      1.02456	      1.04297	      1.03709	      1.02280	      1.02137	      1.02667	      1.03375	
  1.46915e+08	      1.02059	      1.01050	      1.01549	      1.01516	      1.03121	      1.02441	      1.04409	      1.03348	      1.01846	      1.01804	      1.03193	      1.03159	
  1.46995e+08	      1.01876	      1.01643	      1.01725	      1.01714	      1.02659	      1.01969	      1.04534	      1.04095	      1.02084	      1.01868	      1.04049	      1.04117	
  1.47075e+08	      1.02110	      1.01207	      1.01971	      1.02449	      1.02639	      1.02559	      1.04707	      1.04976	      1.02239	      1.01873	      1.04191	      1.03716	
  1.47155e+08	      1.01758	      1.00838	      1.02806	      1.02647	      1.02585	      1.02488	      1.05215	      1.04180	      1.01491	      1.02087	      1.03996	      1.04355	
  1.47235e+08	      1.02307	      1.00860	      1.02600	      1.02427	      1.02535	      1.02862	      1.05541	      1.04587	      1.02307	      1.02185	      1.03508	      1.04772	
  1.47315e+08	      1.01899	      1.00800	      1.02617	      1.03162	      1.02965	      1.02677	      1.03610	      1.05143	      1.02308	      1.02313	      1.03879	      1.04729	
  1.47395e+08	      1.02196	      1.01240	      1.02217	      1.02633	      1.02733	      1.02593	      1.04288	      1.04296	      1.02415	      1.01767	      1.03262	      1.04238	
  1.47475e+08	      1.01925	      1.01286	      1.02000	      1.02179	      1.02561	      1.02758	      1.04320	      1.04838	      1.02216	      1.01943	      1.03556	      1.03107	
  1.47555e+08	      1.01944	      1.01254	      1.01935	      1.02516	      1.03469	      1.02605	      1.04279	      1.03645	      1.02320	      1.02460	      1.02980	      1.03111	
  1.47635e+08	      1.02230	      1.01640	      1.01613	      1.02463	      1.03605	      1.02962	      1.04169	      1.03484	      1.02332	      1.01919	      1.03241	      1.04071	
  1.47715e+08	      1.00279	      1.00357	      1.00793	      1.00830	      1.01793	      1.01431	      1.01175	      1.01333	      1.01088	      1.00690	      1.01723	      1.02842	
  1.47795e+08	      1.32499	      1.32556	      1.38171	      1.37598	      1.49333	      1.48558	      1.71504	      1.62859	      1.71449	      1.64440	      1.68769	      1.65491	
  1.47875e+08	      1.33654	      1.32892	      1.39469	      1.38867	      1.51428	      1.49567	      1.72982	      1.64261	      1.73149	      1.66101	      1.69832	      1.66709	
  1.47955e+08	      1.01248	     0.997969	      1.00635	      1.01261	      1.03633	      1.02612	      1.01321	      1.01228	      1.00415	      1.00498	      1.02642	      1.03225	
  1.48035e+08	      1.03040	      1.01729	      1.02220	      1.02913	      1.05634	      1.04881	      1.03074	      1.01806	      1.02233	      1.02326	      1.03766	      1.04431	
  1.48115e+08	      1.03061	      1.02076	      1.02860	      1.03260	      1.05601	      1.04608	      1.01659	      1.02272	      1.03484	      1.01936	      1.03854	      1.03863	
  1.48195e+08	      1.03476	      1.02173	      1.03228	      1.02914	      1.05807	      1.04200	      1.02360	      1.02574	      1.02671	      1.02570	      1.04006	      1.03467	
  1.48275e+08	      1.03383	      1.02587	      1.03294	      1.03325	      1.05093	      1.03949	      1.01215	      1.01693	      1.03510	      1.02095	      1.03647	      1.03274	
  1.48355e+08	      1.03118	      1.02718	      1.03733	      1.03294	      1.05864	      1.04329	      1.01954	      1.00418	      1.03043	      1.01700	      1.04369	      1.04020	
  1.48435e+08	      1.02957	      1.02044	      1.03470	      1.04128	      1.06081	      1.04688	      1.01648	      1.00997	      1.02443	      1.01988	      1.03385	      1.04142	
  1.48515e+08	      1.02719	      1.02589	      1.02752	      1.03819	      1.04999	      1.04058	      1.02283	      1.01040	      1.02578	      1.01858	      1.03206	      1.04152	
  1.48595e+08	      1.03641	      1.01898	      1.03147	      1.03701	      1.05271	      1.05101	      1.01975	      1.01209	      1.02628	      1.02466	      1.03709	      1.04208	
  1.48675e+08	      1.02688	      1.01434	      1.03648	      1.03836	      1.05779	      1.04816	      1.02018	      1.01524	      1.03046	      1.02509	      1.03574	      1.04503	
  1.48755e+08	      1.02213	      1.01870	      1.03654	      1.03566	      1.04939	      1.04843	      1.02458	      1.02485	      1.03518	      1.03449	      1.04454	      1.04439	
  1.48835e+08	      1.02442	      1.02274	      1.03075	      1.03200	      1.06334	      1.05093	      1.03280	      1.03169	      1.03827	      1.03294	      1.04489	      1.04374	
  1.48915e+08	      1.02417	      1.02109	      1.03601	      1.03650	      1.05654	      1.05457	      1.02242	      1.03604	      1.03343	      1.03608	      1.04045	      1.04200	
  1.48995e+08	      1.01402	      1.00802	      1.01395	      1.01682	      1.04830	      1.03829	      1.02559	      1.02228	      1.02302	      1.02112	      1.02871	      1.03151	
  1.49075e+08	      1.33595	      1.32904	      1.39781	      1.38445	      1.51867	      1.49659	      1.72709	      1.64469	      1.72861	      1.65957	      1.69486	      1.66429	
  1.49155e+08	      1.33761	      1.33607	      1.40211	      1.39228	      1.51793	      1.50191	      1.73479	      1.64679	      1.73092	      1.66415	      1.69594	      1.66719	
  1.49235e+08	      1.00601	      1.01251	      1.01780	      1.02181	      1.03977	      1.03518	      1.03790	      1.03611	      1.01385	      1.01253	      1.02362	      1.02554	
  1.49315e+08	      1.03630	      1.02857	      1.02473	      1.04074	      1.05579	      1.05545	      1.03811	      1.04246	      1.02631	      1.02429	      1.03696	      1.04238	
