  1.41635e+08	     0.992121	     0.981895	     0.965060	     0.955258	     0.988298	     0.991636	     0.979702	     0.972971	     0.984416	     0.985524	      1.01065	      1.00913	
  1.41715e+08	     0.988321	     0.984722	     0.964873	     0.954498	     0.989762	     0.987457	     0.981406	     0.970498	     0.979366	     0.984398	      1.00921	      1.00711	
  1.41795e+08	     0.993344	     0.984679	     0.959407	     0.952634	     0.988329	     0.982953	     0.971373	     0.979905	     0.985585	     0.983735	      1.01429	      1.00913	
  1.41875e+08	     0.996039	     0.988311	     0.960693	     0.955179	     0.990516	     0.983159	     0.974161	     0.970037	     0.985458	     0.991110	      1.00482	      1.01017	
  1.41955e+08	     0.987006	     0.987344	     0.959430	     0.952774	     0.984447	     0.982085	     0.970800	     0.964914	     0.982645	     0.986216	      1.00902	      1.01476	
  1.42035e+08	     0.991641	     0.989317	     0.961595	     0.956130	     0.989640	     0.979827	     0.978710	     0.973300	     0.988036	     0.981246	      1.01802	      1.01075	
  1.42115e+08	     0.987882	     0.984776	     0.962278	     0.953758	     0.987231	     0.982628	     0.973508	     0.970888	     0.989452	     0.982004	      1.00911	      1.01746	
  1.42195e+08	     0.985506	     0.985156	     0.960788	     0.953702	     0.986415	     0.983260	     0.973713	     0.968524	     0.977066	     0.985013	      1.01217	      1.01084	
  1.42275e+08	     0.987405	     0.986569	     0.967766	     0.956466	     0.986798	     0.980689	     0.983605	     0.974253	     0.982390	     0.984506	      1.01256	      1.01107	
  1.42355e+08	     0.988220	     0.980941	     0.961132	     0.956053	     0.988992	     0.988348	     0.970446	     0.976961	     0.985593	     0.981566	      1.01300	      1.00661	
  1.42435e+08	     0.985844	     0.977618	     0.963731	     0.955305	     0.984985	     0.983145	     0.976663	     0.965911	     0.982910	     0.982344	      1.00939	      1.01421	
  1.42515e+08	     0.987441	     0.984661	     0.966475	     0.954366	     0.988783	     0.982894	     0.975907	     0.978946	     0.983868	     0.978574	      1.00727	      1.00779	
  1.42595e+08	     0.971739	     0.963514	     0.953201	     0.937114	     0.974219	     0.975256	     0.966756	     0.966858	     0.976917	     0.972479	     0.997943	      1.00264	
  1.42675e+08	      1.56238	      1.52510	      1.52877	      1.50192	      1.56334	      1.54864	      1.60434	      1.59032	      1.58640	      1.58793	      1.64854	      1.64974	
  1.42755e+08	      1.56877	      1.53007	      1.53638	      1.51133	      1.57076	      1.55436	      1.60159	      1.60778	      1.59352	      1.58864	      1.64997	      1.65357	
  1.42835e+08	     0.969861	     0.962177	     0.950767	     0.942873	     0.971424	     0.973181	     0.963003	     0.965666	     0.974677	     0.973869	     0.998787	     0.993884	
  1.42915e+08	     0.991866	     0.985481	     0.973061	     0.967500	     0.992251	     0.988569	     0.976354	     0.981840	     0.990950	     0.993955	      1.01214	      1.00643	
  1.42995e+08	     0.989192	     0.983448	     0.967722	     0.963737	     0.986983	     0.988673	     0.977637	     0.972285	     0.989741	     0.987720	      1.01325	      1.00693	
  1.43075e+08	     0.998421	     0.984799	     0.966711	     0.963856	     0.987821	     0.992049	     0.974415	     0.981647	     0.991561	     0.983888	      1.01350	      1.01262	
  1.43155e+08	     0.993856	     0.983718	     0.967149	     0.959214	     0.990605	     0.993125	     0.980599	     0.980853	     0.989297	     0.987697	      1.00906	      1.00876	
  1.43235e+08	     0.992556	     0.987656	     0.970071	     0.960779	     0.992294	     0.984287	     0.969634	     0.978441	     0.987513	     0.983537	      1.01077	      1.01156	
  1.43315e+08	     0.987057	     0.987235	     0.965701	     0.961421	     0.993661	     0.987486	     0.974965	     0.986433	     0.992810	     0.985848	      1.00892	      1.01363	
  1.43395e+08	     0.984789	     0.987071	     0.968885	     0.965267	     0.992565	     0.989772	     0.981711	     0.992458	     0.987127	     0.989253	      1.01302	      1.01233	
  1.43475e+08	     0.999891	     0.981664	     0.968324	     0.959667	     0.992014	     0.987105	     0.981349	     0.980164	     0.987263	     0.987892	      1.01736	      1.01566	
  1.43555e+08	     0.993229	     0.987381	     0.966747	     0.967948	     0.996760	     0.986626	     0.975223	     0.978131	     0.986624	     0.985445	      1.01410	      1.01454	
  1.43635e+08	     0.990130	     0.988038	     0.966096	     0.964706	     0.994152	     0.989824	     0.979023	     0.980085	     0.990373	     0.986025	      1.01605	      1.01158	
  1.43715e+08	     0.994312	     0.987219	     0.972484	     0.965349	     0.992952	     0.985659	     0.980516	     0.979906	     0.990635	     0.985283	      1.01297	      1.01596	
  1.43795e+08	     0.995341	     0.984875	     0.971859	     0.964888	     0.993660	     0.992106	     0.985019	     0.976464	     0.989958	     0.987780	      1.01381	      1.00921	
  1.43875e+08	     0.974919	     0.976366	     0.961768	     0.956337	     0.980819	     0.983581	     0.971370	     0.968479	     0.979666	     0.976961	      1.00182	      1.00048	
  1.43955e+08	      1.56764	      1.52995	      1.53801	      1.51404	      1.57976	      1.55600	      1.60848	      1.60787	      1.59318	      1.58344	      1.64241	      1.65658	
  1.44035e+08	      1.56946	      1.53548	      1.54650	      1.52639	      1.58087	      1.56476	      1.61887	      1.62214	      1.60111	      1.59764	      1.65565	      1.65843	
  1.44115e+08	     0.974443	     0.966663	     0.955731	     0.955017	     0.976271	     0.977939	     0.981629	     0.969153	     0.976880	     0.985873	      1.00287	      1.00133	
  1.44195e+08	     0.995527	     0.991317	     0.971641	     0.968088	     0.992247	     0.994668	     0.983168	     0.978815	     0.997968	      1.00125	      1.01794	      1.01362	
  1.44275e+08	     0.996056	     0.992057	     0.974106	     0.969268	     0.998138	     0.990172	     0.988371	     0.980222	     0.996497	     0.990796	      1.01470	      1.01193	
  1.44355e+08	     0.994458	     0.989095	     0.970115	     0.965351	     0.998789	     0.996019	     0.979629	     0.977621	     0.993259	     0.995085	      1.02197	      1.01569	
  1.44435e+08	     0.997009	     0.994527	     0.972379	     0.971126	     0.995692	     0.995354	     0.985455	     0.969467	     0.998691	      1.00399	      1.01995	      1.01367	
  1.44515e+08	     0.996846	     0.998000	     0.970746	     0.965030	      1.00089	     0.995624	     0.981181	     0.986935	      1.00220	     0.996754	      1.02708	      1.01683	
  1.44595e+08	     0.997653	     0.992212	     0.983207	     0.973661	     0.992508	     0.996826	     0.977444	     0.977124	      1.00394	     0.991882	      1.02349	      1.01634	
  1.44675e+08	     0.993413	     0.991283	     0.975559	     0.970683	     0.999369	     0.999516	     0.979392	     0.973884	      1.00704	      1.00158	      1.02018	      1.01547	
  1.44755e+08	     0.999447	     0.989642	     0.981039	     0.973787	      1.00428	     0.996756	     0.981738	     0.982587	     0.994964	     0.998256	      1.01789	      1.01491	
  1.44835e+08	     0.999493	     0.988296	     0.978080	     0.971159	      1.00186	     0.994786	     0.981270	     0.968905	      1.00477	      1.00172	      1.02084	      1.02029	
  1.44915e+08	     0.998987	     0.990353	     0.981786	     0.972767	     0.997831	     0.998300	     0.980219	     0.972716	      1.00515	     0.998140	      1.01807	      1.01353	
  1.44995e+08	     0.997277	     0.993130	     0.978492	     0.973443	     0.996183	      1.00105	     0.997264	     0.985189	     0.999732	     0.999211	      1.02061	      1.02111	
  1.45075e+08	      1.00623	     0.994439	     0.972157	     0.971454	      1.00066	     0.999897	     0.986501	     0.983575	     0.997960	      1.00044	      1.02062	      1.02140	
  1.45155e+08	     0.984608	     0.983966	     0.964126	     0.963095	     0.994152	     0.986382	     0.980244	     0.970933	     0.992585	     0.991706	      1.01288	      1.00724	
  1.45235e+08	      1.57086	      1.54056	      1.55155	      1.53847	      1.58327	      1.56985	      1.62561	      1.63226	      1.60918	      1.60596	      1.66569	      1.66098	
  1.45315e+08	      1.58232	      1.55254	      1.56862	      1.55455	      1.59939	      1.58610	      1.64062	      1.64618	      1.62194	      1.61384	      1.67982	      1.67684	
  1.45395e+08	     0.975921	     0.975722	     0.972046	     0.967788	     0.994152	     0.990878	     0.977828	     0.977530	     0.984112	     0.984655	      1.00934	      1.00643	
  1.45475e+08	      1.00922	     0.993092	     0.987754	     0.983997	      1.00968	      1.00454	     0.996865	     0.985231	      1.00078	      1.00075	      1.02625	      1.02146	
  1.45555e+08	      1.00245	      1.00245	     0.992170	     0.981746	      1.00592	      1.00152	     0.993035	     0.986960	      1.00479	     0.997498	      1.02503	      1.02777	
  1.45635e+08	      1.00983	     0.995748	     0.990501	     0.983449	      1.00648	      1.00798	     0.993837	     0.995582	      1.00896	      1.00080	      1.02642	      1.02282	
  1.45715e+08	      1.00100	      1.00238	     0.990209	     0.982084	      1.01044	      1.00410	      1.00114	     0.995287	      1.00654	      1.00066	      1.03137	      1.02630	
  1.45795e+08	      1.00293	      1.00337	     0.986692	     0.982863	      1.01518	      1.00592	      1.00146	     0.988791	      1.00557	      1.00587	      1.03104	      1.02414	
  1.45875e+08	      1.00827	      1.00163	     0.989615	     0.985794	      1.01246	      1.00692	      1.01219	     0.996075	      1.00800	      1.00667	      1.02961	      1.02708	
  1.45955e+08	      1.00683	      1.00509	     0.994809	     0.988569	      1.01527	      1.00652	      1.00093	     0.994378	      1.01012	      1.01411	      1.02927	      1.02015	
  1.46035e+08	      1.00726	      1.00371	     0.994505	     0.986939	      1.01311	      1.01469	     0.996475	     0.994715	      1.01489	      1.00488	      1.03020	      1.02576	
  1.46115e+08	      1.00944	      1.00351	     0.992488	     0.990493	      1.01317	      1.01032	      1.00509	      1.00385	      1.01621	      1.01162	      1.03370	      1.02598	
  1.46195e+08	      1.01027	      1.00707	     0.995826	     0.992691	      1.01709	      1.01177	      1.01404	     0.999664	      1.01068	      1.00389	      1.03551	      1.02268	
  1.46275e+08	      1.00907	      1.00709	     0.998959	     0.996151	      1.01445	      1.01172	      1.01108	     0.999571	      1.01145	      1.00589	      1.02831	      1.02568	
  1.46355e+08	      1.01148	     0.998947	     0.998620	     0.991406	      1.01971	      1.01711	      1.00424	      1.00427	      1.01804	      1.01518	      1.03088	      1.02411	
  1.46435e+08	     0.991746	     0.986510	     0.986806	     0.978379	      1.00607	      1.00189	      1.00125	     0.991006	      1.00188	      1.00135	      1.01364	      1.01189	
  1.46515e+08	      1.58350	      1.55695	      1.57380	      1.55947	      1.60523	      1.59385	      1.64598	      1.63908	      1.62677	      1.62424	      1.67037	      1.68271	
  1.46595e+08	      1.59270	      1.56937	      1.58751	      1.57627	      1.61916	      1.60961	      1.66543	      1.64190	      1.63963	      1.63580	      1.67646	      1.69425	
  1.46675e+08	     0.991902	     0.983742	     0.983064	     0.978350	      1.00947	      1.00297	      1.00077	     0.984400	     0.999244	     0.993315	      1.00767	      1.00638	
  1.46755e+08	      1.01019	      1.00711	      1.00511	      1.00394	      1.02568	      1.01438	      1.00769	      1.00901	      1.01949	      1.01567	      1.02654	      1.02267	
  1.46835e+08	      1.01202	      1.00495	      1.00382	      1.00460	      1.02402	      1.01724	      1.01912	      1.01133	      1.01608	      1.01075	      1.02593	      1.02159	
  1.46915e+08	      1.00687	      1.00564	      1.00063	     0.995943	      1.02579	      1.01387	      1.01765	      1.00257	      1.02185	      1.00890	      1.02839	      1.02327	
  1.46995e+08	      1.00928	      1.00779	      1.00859	      1.00180	      1.02224	      1.01520	      1.00752	      1.00619	      1.02139	      1.01602	      1.03163	      1.02571	
  1.47075e+08	      1.00659	      1.00437	      1.00772	      1.00403	      1.02649	      1.01649	      1.01477	      1.00686	      1.02101	      1.02124	      1.02926	      1.02707	
  1.47155e+08	      1.00469	      1.00611	      1.01173	      1.00651	      1.02716	      1.01687	      1.01610	      1.00755	      1.02030	      1.01482	      1.02882	      1.02687	
  1.47235e+08	      1.00941	      1.00658	      1.01222	      1.00674	      1.02759	      1.01593	      1.01233	      1.00782	      1.01515	      1.01938	      1.02606	      1.02812	
  1.47315e+08	      1.00349	      1.00362	      1.01003	      1.00653	      1.02364	      1.01772	      1.02618	      1.01046	      1.02253	      1.01901	      1.03397	      1.03061	
  1.47395e+08	      1.00921	      1.01171	      1.01046	      1.00662	      1.02870	      1.01720	      1.02155	      1.00985	      1.02088	      1.01393	      1.02986	      1.02360	
  1.47475e+08	      1.01364	      1.00566	      1.00781	      1.00603	      1.03099	      1.01852	      1.02432	      1.01578	      1.01928	      1.01789	      1.03169	      1.02897	
  1.47555e+08	      1.01588	      1.00602	      1.00158	      1.00637	      1.03129	      1.02072	      1.02081	      1.01068	      1.02178	      1.02152	      1.03443	      1.03563	
  1.47635e+08	      1.01418	      1.01361	      1.00948	      1.00822	      1.02977	      1.02042	      1.01968	      1.00962	      1.03023	      1.01944	      1.03744	      1.03699	
  1.47715e+08	     0.997652	     0.989097	     0.994413	     0.997731	      1.01465	      1.01300	      1.01056	      1.00347	      1.01031	      1.01085	      1.02672	      1.02401	
  1.47795e+08	      1.59413	      1.57325	      1.59311	      1.58663	      1.62346	      1.61558	      1.67194	      1.64700	      1.64704	      1.64766	      1.67234	      1.69598	
  1.47875e+08	      1.60192	      1.58370	      1.60636	      1.60149	      1.63393	      1.62836	      1.67957	      1.66200	      1.65711	      1.65854	      1.68036	      1.70520	
  1.47955e+08	     0.996310	     0.988542	     0.997188	     0.991669	      1.01553	      1.01159	      1.00495	     0.999216	      1.00846	      1.00854	      1.01860	      1.02013	
  1.48035e+08	      1.01392	      1.01018	      1.01278	      1.01332	      1.03065	      1.03006	      1.03021	      1.02217	      1.02917	      1.02324	      1.03566	      1.03920	
  1.48115e+08	      1.01384	      1.01418	      1.01084	      1.00919	      1.03454	      1.03405	      1.03250	      1.01899	      1.02354	      1.02590	      1.03643	      1.03893	
  1.48195e+08	      1.01219	      1.01259	      1.01294	      1.00725	      1.03686	      1.03061	      1.03242	      1.02167	      1.02826	      1.02694	      1.03197	      1.03414	
  1.48275e+08	      1.01465	      1.01092	      1.01304	      1.00876	      1.03707	      1.02723	      1.02905	      1.02074	      1.02264	      1.02934	      1.04256	      1.03796	
  1.48355e+08	      1.01677	      1.00901	      1.01436	      1.01303	      1.03540	      1.02876	      1.03627	      1.02305	      1.03259	      1.02737	      1.03650	      1.03426	
  1.48435e+08	      1.01682	      1.00885	      1.01059	      1.00931	      1.03575	      1.02628	      1.02775	      1.01790	      1.02938	      1.02923	      1.03698	      1.04025	
  1.48515e+08	      1.01631	      1.00410	      1.01465	      1.02185	      1.03863	      1.02201	      1.04060	      1.01684	      1.02874	      1.02304	      1.03628	      1.03144	
  1.48595e+08	      1.01150	      1.01283	      1.01345	      1.02220	      1.03136	      1.02572	      1.02873	      1.02730	      1.03340	      1.02591	      1.03571	      1.04056	
  1.48675e+08	      1.01518	      1.01881	      1.01724	      1.01005	      1.03769	      1.02937	      1.03017	      1.03648	      1.02794	      1.02763	      1.03858	      1.03905	
  1.48755e+08	      1.01564	      1.01083	      1.01748	      1.01423	      1.03751	      1.03290	      1.02837	      1.03651	      1.02875	      1.02922	      1.04030	      1.03908	
  1.48835e+08	      1.01665	      1.01082	      1.02073	      1.01210	      1.03698	      1.03375	      1.02897	      1.03433	      1.03308	      1.02435	      1.04239	      1.03559	
  1.48915e+08	      1.01761	      1.00983	      1.01361	      1.01876	      1.04240	      1.02700	      1.03337	      1.03149	      1.03366	      1.02643	      1.03945	      1.03741	
  1.48995e+08	      1.00404	     0.996483	      1.00478	      1.00546	      1.01995	      1.01847	      1.02591	      1.01727	      1.02276	      1.02524	      1.02852	      1.02404	
  1.49075e+08	      1.60219	      1.58338	      1.60848	      1.60631	      1.63629	      1.63198	      1.67841	      1.66798	      1.65881	      1.65886	      1.69078	      1.70585	
  1.49155e+08	      1.60695	      1.58867	      1.61801	      1.61710	      1.64227	      1.64119	      1.69037	      1.67679	      1.66492	      1.66029	      1.69326	      1.71804	
  1.49235e+08	     0.995647	     0.992517	      1.00590	      1.01041	      1.01856	      1.01615	      1.02902	      1.01564	      1.02160	      1.01815	      1.02819	      1.02300	
  1.49315e+08	      1.01887	      1.01727	      1.02764	      1.02728	      1.03908	      1.03358	      1.03670	      1.03603	      1.03771	      1.02922	      1.04063	      1.04115	
  1.49395e+08	      1.02131	      1.01743	      1.02804	      1.02454	      1.03316	      1.03183	      1.02797	      1.03519	      1.03552	      1.02969	      1.04147	      1.04085	
  1.49475e+08	      1.02073	      1.01441	      1.03047	      1.02706	      1.03630	      1.03236	      1.03731	      1.03628	      1.03701	      1.02910	      1.04142	      1.03795	
  1.49555e+08	      1.01788	      1.01818	      1.02610	      1.02436	      1.03205	      1.03287	      1.03520	      1.03326	      1.02856	      1.02999	      1.03950	      1.04162	
  1.49635e+08	      1.02265	      1.02091	      1.02744	      1.02377	      1.03262	      1.03009	      1.03860	      1.03526	      1.04061	      1.02803	      1.03127	      1.03897	
  1.49715e+08	      1.02395	      1.02279	      1.02349	      1.02017	      1.03657	      1.03197	      1.03623	      1.03282	      1.03297	      1.02929	      1.04118	      1.03807	
  1.49795e+08	      1.01999	      1.01955	      1.02554	      1.01137	      1.03126	      1.03415	      1.04034	      1.02075	      1.03398	      1.03253	      1.03361	      1.03784	
  1.49875e+08	      1.01859	      1.01673	      1.02324	      1.01797	      1.03515	      1.03111	      1.02934	      1.02415	      1.03270	      1.02850	      1.03732	      1.04001	
  1.49955e+08	      1.02527	      1.01440	      1.02140	      1.02241	      1.03502	      1.03594	      1.02786	      1.03579	      1.04028	      1.03237	      1.03934	      1.03968	
  1.50035e+08	      1.02497	      1.01288	      1.01896	      1.01755	      1.03452	      1.03230	      1.03328	      1.02089	      1.03466	      1.03091	      1.03631	      1.03579	
  1.50115e+08	      1.02258	      1.01636	      1.02194	      1.02161	      1.03777	      1.03931	      1.03453	      1.01916	      1.03205	      1.03015	      1.03976	      1.04280	
  1.50195e+08	      1.02277	      1.01527	      1.02358	      1.02025	      1.03412	      1.03473	      1.03215	      1.02483	      1.03739	      1.03187	      1.03020	      1.03578	
  1.50275e+08	      1.00346	      1.00306	      1.01318	      1.01121	      1.02477	      1.02129	      1.01396	      1.01925	      1.02232	      1.02295	      1.02322	      1.02905	
  1.50355e+08	      1.60416	      1.58695	      1.61950	      1.61564	      1.63814	      1.64093	      1.68822	      1.67386	      1.66422	      1.66080	      1.68884	      1.71100	
  1.50435e+08	      1.60289	      1.58801	      1.62060	      1.61838	      1.63719	      1.64530	      1.69181	      1.67479	      1.66349	      1.65841	      1.68510	      1.71857	
  1.50515e+08	      1.00594	     0.999422	      1.00779	      1.00833	      1.01916	      1.02036	      1.01392	      1.00555	      1.02260	      1.01536	      1.02452	      1.02741	
  1.50595e+08	      1.02293	      1.01631	      1.02118	      1.02483	      1.03761	      1.03749	      1.03871	      1.01978	      1.03916	      1.03084	      1.03926	      1.03867	
  1.50675e+08	      1.02327	      1.01728	      1.02281	      1.01969	      1.03394	      1.03660	      1.03083	      1.01802	      1.03626	      1.03304	      1.04168	      1.03587	
  1.50755e+08	      1.02207	      1.01685	      1.03079	      1.02361	      1.03297	      1.03458	      1.02485	      1.02555	      1.03471	      1.02910	      1.04313	      1.04188	
  1.50835e+08	      1.01911	      1.01612	      1.02720	      1.02308	      1.03653	      1.03867	      1.02118	      1.02768	      1.03993	      1.02718	      1.03745	      1.04067	
  1.50915e+08	      1.01868	      1.02267	      1.02349	      1.02115	      1.03509	      1.03714	      1.02297	      1.02637	      1.02924	      1.02961	      1.04078	      1.03175	
  1.50995e+08	      1.01756	      1.01795	      1.02862	      1.02549	      1.03053	      1.03267	      1.01805	      1.02063	      1.03162	      1.03289	      1.03562	      1.03476	
  1.51075e+08	      1.01364	      1.01472	      1.02626	      1.02599	      1.02740	      1.03041	      1.02702	      1.01564	      1.03574	      1.03288	      1.04340	      1.03155	
  1.51155e+08	      1.02365	      1.01838	      1.02935	      1.02179	      1.03665	      1.03084	      1.02317	      1.03065	      1.03955	      1.03233	      1.02999	      1.03854	
  1.51235e+08	      1.01581	      1.01384	      1.02605	      1.02114	      1.02766	      1.03281	      1.02622	      1.02802	      1.04179	      1.02903	      1.03129	      1.03366	
  1.51315e+08	      1.01668	      1.01277	      1.02490	      1.01680	      1.03352	      1.03211	      1.01693	      1.02080	      1.03569	      1.02670	      1.03312	      1.03572	
  1.51395e+08	      1.01585	      1.01632	      1.02103	      1.01958	      1.02962	      1.03003	      1.02455	      1.02778	      1.03334	      1.02713	      1.02622	      1.02774	
  1.51475e+08	      1.01316	      1.01451	      1.02348	      1.01905	      1.02856	      1.03212	      1.02095	      1.01665	      1.02398	      1.02863	      1.02992	      1.02787	
  1.51555e+08	     0.997750	      1.00019	      1.00944	      1.00924	      1.01826	      1.02111	      1.01058	      1.01654	      1.02453	      1.01819	      1.01381	      1.02146	
  1.51635e+08	      1.59800	      1.58313	      1.61426	      1.61841	      1.63044	      1.64042	      1.67737	      1.67449	      1.65707	      1.65185	      1.67309	      1.71389	
  1.51715e+08	      1.59376	      1.58189	      1.61274	      1.61899	      1.62715	      1.64273	      1.66688	      1.66838	      1.65122	      1.65391	      1.66736	      1.70611	
  1.51795e+08	     0.999348	     0.995523	      1.00984	      1.00407	      1.00760	      1.01970	      1.01667	      1.01074	      1.01642	      1.01908	      1.01339	      1.01821	
  1.51875e+08	      1.01479	      1.01588	      1.02498	      1.01672	      1.03240	      1.03039	      1.03364	      1.02728	      1.03583	      1.02999	      1.03304	      1.03339	
  1.51955e+08	      1.02417	      1.01776	      1.02561	      1.01840	      1.02710	      1.02970	      1.03708	      1.03685	      1.03153	      1.03083	      1.03580	      1.03329	
  1.52035e+08	      1.01004	      1.01127	      1.01924	      1.01901	      1.02965	      1.03316	      1.02808	      1.02354	      1.02935	      1.02854	      1.02724	      1.03527	
  1.52115e+08	      1.01236	      1.01861	      1.02065	      1.01526	      1.02367	      1.03342	      1.02781	      1.01762	      1.03187	      1.03081	      1.03482	      1.02847	
  1.52195e+08	      1.01607	      1.01524	      1.01935	      1.01483	      1.02436	      1.02592	      1.01747	      1.02520	      1.03270	      1.02839	      1.03096	      1.02765	
  1.52275e+08	      1.01634	      1.02186	      1.01946	      1.01706	      1.02741	      1.02848	      1.02904	      1.02127	      1.03032	      1.03214	      1.02184	      1.02371	
  1.52355e+08	      1.01063	      1.01451	      1.01702	      1.02099	      1.02554	      1.02785	      1.02799	      1.01443	      1.02645	      1.02453	      1.02391	      1.02498	
  1.52435e+08	      1.01309	      1.01333	      1.02046	      1.02112	      1.02728	      1.02721	      1.02838	      1.01936	      1.03468	      1.02774	      1.02625	      1.02745	
