  1.45715e+08	     0.996488	     0.994690	     0.980904	     0.992482	      1.00318	     0.991576	     0.988948	     0.998802	     0.998493	      1.00297	      1.00928	      1.01969	
  1.45795e+08	     0.997130	     0.997830	     0.993966	     0.991161	      1.00573	      1.00724	     0.978122	     0.983561	      1.00293	      1.00325	      1.00352	      1.01436	
  1.45875e+08	     0.989260	     0.993348	     0.983544	     0.999413	      1.00849	      1.00788	     0.976255	     0.989328	      1.00191	      1.00174	      1.00779	      1.01166	
  1.45955e+08	     0.991616	     0.996327	     0.988848	     0.992913	      1.02070	      1.01356	     0.981113	     0.996758	      1.00441	      1.00749	      1.01193	      1.01852	
  1.46035e+08	     0.996587	     0.993155	     0.992310	     0.997347	      1.01393	      1.01162	     0.989548	      1.00244	      1.00715	      1.01393	      1.01514	      1.02283	
  1.46115e+08	     0.992432	     0.993275	     0.995849	     0.998452	      1.01923	      1.00809	     0.986934	     0.992897	      1.00488	      1.00979	      1.01288	      1.01165	
  1.46195e+08	     0.988860	     0.997713	     0.996131	     0.996711	      1.02158	      1.01338	     0.988516	     0.999227	      1.00783	      1.00706	      1.01413	      1.01571	
  1.46275e+08	     0.988702	     0.996456	      1.00055	      1.00289	      1.03140	      1.02078	     0.996811	     0.992371	      1.00893	      1.01568	      1.01193	      1.02221	
  1.46355e+08	     0.984938	     0.995300	     0.998152	      1.00369	      1.02720	      1.01463	     0.992408	     0.993016	      1.01235	      1.01409	      1.00958	      1.02459	
  1.46435e+08	     0.977541	     0.983483	     0.979121	     0.990562	      1.01146	      1.00840	     0.977358	     0.988728	     0.999265	      1.00199	     0.999476	      1.00718	
  1.46515e+08	      1.39517	      1.35082	      1.38215	      1.36693	      1.45926	      1.43884	      1.49212	      1.46061	      1.52952	      1.51393	      1.61186	      1.58318	
  1.46595e+08	      1.40875	      1.36497	      1.40274	      1.38385	      1.47287	      1.45933	      1.50471	      1.47664	      1.54260	      1.52709	      1.62342	      1.59650	
  1.46675e+08	     0.978476	     0.984829	     0.981711	     0.987829	      1.01029	      1.00708	     0.975116	     0.978957	     0.994297	     0.998834	      1.00683	      1.00762	
  1.46755e+08	     0.997680	     0.996058	      1.00041	      1.00650	      1.02795	      1.02155	      1.00348	     0.998151	      1.01306	      1.01709	      1.02219	      1.02971	
  1.46835e+08	     0.998322	     0.996130	      1.00290	      1.01170	      1.02873	      1.02307	      1.00125	      1.01053	      1.01629	      1.01383	      1.02275	      1.03110	
  1.46915e+08	     0.992898	     0.996531	      1.01254	      1.01522	      1.02537	      1.02141	      1.00193	     0.987684	      1.01931	      1.01710	      1.02490	      1.02952	
  1.46995e+08	     0.995739	     0.994318	      1.00748	      1.01394	      1.02572	      1.01984	      1.00144	      1.00768	      1.00523	      1.01584	      1.02798	      1.02575	
  1.47075e+08	     0.991014	     0.996900	      1.01278	      1.01566	      1.02128	      1.01563	      1.00750	     0.995969	      1.01550	      1.01555	      1.02467	      1.03203	
  1.47155e+08	     0.994658	      1.00223	      1.01223	      1.01969	      1.02492	      1.02115	     0.997476	     0.999462	      1.01175	      1.01056	      1.02483	      1.02293	
  1.47235e+08	     0.997789	     0.994163	      1.01999	      1.02440	      1.01575	      1.02387	      1.00602	     0.999889	      1.01341	      1.01424	      1.02655	      1.02782	
  1.47315e+08	     0.999379	      1.00335	      1.01480	      1.02252	      1.02027	      1.02382	      1.00197	      1.00125	      1.01412	      1.01190	      1.02384	      1.03617	
